#x_m,y_m,w_tr_right_m,w_tr_left_m
-1.0007527738833772,3.4488581920343506,1.0625,1.0026019100214134
-1.0007527738833772,3.5738581920343506,1.0219744577357401,1.0436361294035585
-1.0632527738833772,3.6363581920343506,1.0625,1.0026019100214134
-1.0632527738833772,3.7613581920343506,1.0219744577357401,1.0322063340164078
-1.1257527738833772,3.8238581920343506,1.0625,0.9856080405005891
-1.1257527738833772,3.9488581920343506,1.0219744577357401,1.0219744577357401
-1.1882527738833772,4.011358192034351,1.0625,0.9856080405005891
-1.1882527738833772,4.136358192034351,1.0219744577357401,1.0219744577357401
-1.2507527738833772,4.198858192034351,1.0625,0.9856080405005891
-1.2507527738833772,4.323858192034351,1.0219744577357401,1.0219744577357401
-1.3132527738833772,4.386358192034351,1.0625,0.9856080405005891
-1.3132527738833772,4.573858192034351,1.0206906325745548,1.0436361294035585
-1.3757527738833772,4.636358192034351,1.0625,1.0026019100214134
-1.3757527738833772,4.761358192034351,1.0219744577357401,1.0436361294035585
-1.4382527738833772,4.823858192034351,1.0625,1.0026019100214134
-1.4382527738833772,4.948858192034351,1.0219744577357401,1.0436361294035585
-1.5007527738833772,5.011358192034351,1.0625,1.0026019100214134
-1.5007527738833772,5.136358192034351,1.0219744577357401,1.0436361294035585
-1.5632527738833772,5.198858192034351,1.0625,1.0026019100214134
-1.5632527738833772,5.323858192034351,1.0219744577357401,1.0436361294035585
-1.6257527738833772,5.386358192034351,1.0625,1.0026019100214134
-1.6257527738833772,5.511358192034351,1.0219744577357401,1.0436361294035585
-1.6882527738833772,5.573858192034351,1.0625,1.0026019100214134
-1.6882527738833772,5.698858192034351,1.0219744577357401,1.0436361294035585
-1.7507527738833772,5.761358192034351,1.0625,1.0103807466993215
-1.7507527738833772,5.886358192034351,1.0103807466993215,1.0662455107677085
-1.8757527738833772,6.011358192034351,1.0436361294035585,1.011673327805978
-1.8757527738833772,6.073858192034351,1.011673327805978,1.0436361294035585
-1.9382527738833772,6.136358192034351,1.0258194519667128,1.0258194519667128
-1.9382527738833772,6.198858192034351,0.9908575552345704,1.0625
-2.5632527738833772,6.823858192034351,1.0026019100214134,1.0625
-2.6257527738833772,6.823858192034351,1.0372967345311055,1.0258194519667128
-2.6882527738833772,6.886358192034351,1.0103807466993215,1.0436361294035585
-2.7507527738833772,6.886358192034351,1.0372967345311055,1.011673327805978
-2.8132527738833772,6.948858192034351,1.0103807466993215,1.0372967345311055
-2.8757527738833772,6.948858192034351,1.0372967345311055,1.0103807466993215
-2.9382527738833772,7.011358192034351,1.0103807466993215,1.0372967345311055
-3.0007527738833772,7.011358192034351,1.0372967345311055,1.0103807466993215
-3.0632527738833772,7.073858192034351,1.0103807466993215,1.0436361294035585
-3.1882527738833772,7.073858192034351,1.0625,1.0026019100214134
-3.2507527738833772,7.136358192034351,1.0219744577357401,1.0436361294035585
-3.3132527738833772,7.136358192034351,1.0436361294035585,1.0219744577357401
-3.3757527738833772,7.198858192034351,1.0026019100214134,1.0625
-3.5007527738833772,7.198858192034351,1.0436361294035585,1.0219744577357401
-3.5632527738833772,7.261358192034351,1.0026019100214134,1.0625
-3.6882527738833772,7.261358192034351,1.0322063340164078,1.0219744577357401
-3.7507527738833772,7.323858192034351,0.9856080405005891,1.0625
-3.9382527738833772,7.323858192034351,1.0322063340164078,1.0206906325745548
-4.000752773883377,7.386358192034351,0.9856080405005891,1.0625
-4.188252773883377,7.386358192034351,1.0322063340164078,1.0206906325745548
-4.250752773883377,7.448858192034351,0.9856080405005891,1.0625
-4.438252773883377,7.448858192034351,1.0322063340164078,1.0206906325745548
-4.500752773883377,7.511358192034351,0.9856080405005891,1.0625
-4.688252773883377,7.511358192034351,1.0322063340164078,1.0206906325745548
-4.750752773883377,7.573858192034351,0.9856080405005891,1.0737097890017715
-5.000752773883377,7.573858192034351,1.0322063340164078,1.0206906325745548
-5.063252773883377,7.636358192034351,0.9856080405005891,1.0625
-5.250752773883377,7.636358192034351,1.0322063340164078,1.0206906325745548
-5.313252773883377,7.698858192034351,0.9856080405005891,1.0737097890017715
-5.563252773883377,7.698858192034351,1.0322063340164078,1.0206906325745548
-5.625752773883377,7.761358192034351,0.9856080405005891,1.0625
-5.813252773883377,7.761358192034351,1.0322063340164078,1.0206906325745548
-5.875752773883377,7.823858192034351,0.9856080405005891,1.0737097890017715
-6.125752773883377,7.823858192034351,1.0322063340164078,1.0206906325745548
-6.188252773883377,7.886358192034351,0.9856080405005891,1.0625
-6.375752773883377,7.886358192034351,1.0322063340164078,1.0206906325745548
-6.438252773883377,7.948858192034351,0.9856080405005891,1.0737097890017715
-6.688252773883377,7.948858192034351,1.0322063340164078,1.0206906325745548
-6.750752773883377,8.01135819203435,0.9856080405005891,1.0625
-6.938252773883377,8.01135819203435,1.0322063340164078,1.0206906325745548
-7.000752773883377,8.07385819203435,0.9856080405005891,1.0737097890017715
-7.250752773883377,8.07385819203435,1.0322063340164078,1.0206906325745548
-7.313252773883377,8.13635819203435,0.9856080405005891,1.0625
-7.500752773883377,8.13635819203435,1.0206906325745548,1.0206906325745548
-7.563252773883377,8.19885819203435,0.9710752869924775,1.0737097890017715
-7.813252773883377,8.19885819203435,1.0322063340164078,1.0206906325745548
-7.875752773883377,8.26135819203435,0.9856080405005891,1.0625
-8.063252773883377,8.26135819203435,1.0206906325745548,1.0206906325745548
-8.125752773883377,8.32385819203435,0.9710752869924775,1.0737097890017715
-8.375752773883377,8.32385819203435,1.0322063340164078,1.0206906325745548
-8.438252773883377,8.38635819203435,0.9856080405005891,1.0625
-8.625752773883377,8.38635819203435,1.0206906325745548,1.0206906325745548
-8.688252773883377,8.44885819203435,0.9710752869924775,1.0737097890017715
-8.938252773883377,8.44885819203435,1.0322063340164078,1.0206906325745548
-9.000752773883377,8.51135819203435,0.9856080405005891,1.0737097890017715
-9.250752773883377,8.51135819203435,1.0322063340164078,1.0206906325745548
-9.313252773883377,8.57385819203435,0.9856080405005891,1.0625
-9.500752773883377,8.57385819203435,1.0322063340164078,1.0206906325745548
-9.563252773883377,8.63635819203435,0.9856080405005891,1.0737097890017715
-9.813252773883377,8.63635819203435,1.0322063340164078,1.0206906325745548
-9.875752773883377,8.69885819203435,0.9856080405005891,1.0625
-10.063252773883377,8.69885819203435,1.0322063340164078,1.0206906325745548
-10.125752773883377,8.76135819203435,0.9856080405005891,1.0737097890017715
-10.375752773883377,8.76135819203435,1.0322063340164078,1.0206906325745548
-10.438252773883377,8.82385819203435,0.9856080405005891,1.0625
-10.625752773883377,8.82385819203435,1.0322063340164078,1.0206906325745548
-10.688252773883377,8.88635819203435,0.9856080405005891,1.0737097890017715
-10.938252773883377,8.88635819203435,1.0322063340164078,1.0206906325745548
-11.000752773883377,8.94885819203435,0.9856080405005891,1.0625
-11.188252773883377,8.94885819203435,1.0322063340164078,1.0206906325745548
-11.250752773883377,9.01135819203435,0.9856080405005891,1.0737097890017715
-11.500752773883377,9.01135819203435,1.0322063340164078,1.0206906325745548
-11.563252773883377,9.07385819203435,0.9856080405005891,1.0625
-11.750752773883377,9.07385819203435,1.0322063340164078,1.0206906325745548
-11.813252773883377,9.13635819203435,0.9856080405005891,1.0737097890017715
-12.063252773883377,9.13635819203435,1.0322063340164078,1.0206906325745548
-12.125752773883377,9.19885819203435,0.9856080405005891,1.0625
-12.313252773883377,9.19885819203435,1.0322063340164078,1.0206906325745548
-12.375752773883377,9.26135819203435,0.9856080405005891,1.0737097890017715
-12.625752773883377,9.26135819203435,1.0322063340164078,1.0206906325745548
-12.688252773883377,9.32385819203435,0.9856080405005891,1.0625
-12.875752773883377,9.32385819203435,1.0206906325745548,1.0206906325745548
-12.938252773883377,9.38635819203435,0.9710752869924775,1.0737097890017715
-13.188252773883377,9.38635819203435,1.0322063340164078,1.0206906325745548
-13.250752773883377,9.44885819203435,0.9856080405005891,1.0625
-13.438252773883377,9.44885819203435,1.0206906325745548,1.0206906325745548
-13.500752773883377,9.51135819203435,0.9710752869924775,1.0737097890017715
-13.750752773883377,9.51135819203435,1.0322063340164078,1.0206906325745548
-13.813252773883377,9.57385819203435,0.9856080405005891,1.0625
-14.000752773883377,9.57385819203435,1.0206906325745548,1.0206906325745548
-14.063252773883377,9.63635819203435,0.9710752869924775,1.0737097890017715
-14.313252773883377,9.63635819203435,1.0322063340164078,1.0206906325745548
-14.375752773883377,9.69885819203435,0.9856080405005891,1.0737097890017715
-14.625752773883377,9.69885819203435,1.0322063340164078,1.0206906325745548
-14.688252773883377,9.76135819203435,0.9856080405005891,1.0625
-14.875752773883377,9.76135819203435,1.0322063340164078,1.0206906325745548
-14.938252773883377,9.82385819203435,0.9856080405005891,1.0737097890017715
-15.188252773883377,9.82385819203435,1.0322063340164078,1.0206906325745548
-15.250752773883377,9.88635819203435,0.9856080405005891,1.0625
-15.438252773883377,9.88635819203435,1.0322063340164078,1.0206906325745548
-15.500752773883377,9.94885819203435,0.9856080405005891,1.0737097890017715
-15.750752773883377,9.94885819203435,1.0322063340164078,1.0206906325745548
-15.813252773883377,10.01135819203435,0.9856080405005891,1.0625
-16.000752773883377,10.01135819203435,1.0322063340164078,1.0206906325745548
-16.063252773883377,10.07385819203435,0.9856080405005891,1.0737097890017715
-16.313252773883377,10.07385819203435,1.0322063340164078,1.0206906325745548
-16.375752773883377,10.13635819203435,0.9856080405005891,1.0625
-16.563252773883377,10.13635819203435,1.0322063340164078,1.0206906325745548
-16.625752773883377,10.19885819203435,0.9856080405005891,1.0737097890017715
-16.875752773883377,10.19885819203435,1.0322063340164078,1.0206906325745548
-16.938252773883377,10.26135819203435,0.9856080405005891,1.0625
-17.125752773883377,10.26135819203435,1.0322063340164078,1.0206906325745548
-17.188252773883377,10.32385819203435,0.9856080405005891,1.0737097890017715
-17.438252773883377,10.32385819203435,1.0322063340164078,1.0206906325745548
-17.500752773883377,10.38635819203435,0.9856080405005891,1.0625
-17.688252773883377,10.38635819203435,1.0206906325745548,1.0206906325745548
-17.750752773883377,10.44885819203435,0.9710752869924775,1.0737097890017715
-18.000752773883377,10.44885819203435,1.0322063340164078,1.0206906325745548
-18.063252773883377,10.51135819203435,0.9856080405005891,1.0625
-18.250752773883377,10.51135819203435,1.0206906325745548,1.0206906325745548
-18.313252773883377,10.57385819203435,0.9710752869924775,1.0737097890017715
-18.563252773883377,10.57385819203435,1.0322063340164078,1.0206906325745548
-18.625752773883377,10.63635819203435,0.9856080405005891,1.0625
-18.813252773883377,10.63635819203435,1.0206906325745548,1.0206906325745548
-18.875752773883377,10.69885819203435,0.9710752869924775,1.0737097890017715
-19.125752773883377,10.69885819203435,1.0322063340164078,1.0206906325745548
-19.188252773883377,10.76135819203435,0.9856080405005891,1.0737097890017715
-19.438252773883377,10.76135819203435,1.0322063340164078,1.0206906325745548
-19.500752773883377,10.82385819203435,0.9856080405005891,1.0625
-19.688252773883377,10.82385819203435,1.0322063340164078,1.0206906325745548
-19.750752773883377,10.88635819203435,0.9856080405005891,1.0737097890017715
-20.000752773883377,10.88635819203435,1.0322063340164078,1.0206906325745548
-20.063252773883377,10.94885819203435,0.9856080405005891,1.0625
-20.250752773883377,10.94885819203435,1.0322063340164078,1.0206906325745548
-20.313252773883377,11.01135819203435,0.9856080405005891,1.0737097890017715
-20.563252773883377,11.01135819203435,1.0322063340164078,1.0206906325745548
-20.625752773883377,11.07385819203435,0.9856080405005891,1.0625
-20.813252773883377,11.07385819203435,1.0322063340164078,1.0206906325745548
-20.875752773883377,11.13635819203435,0.9856080405005891,1.0737097890017715
-21.125752773883377,11.13635819203435,1.0322063340164078,1.0206906325745548
-21.188252773883377,11.19885819203435,0.9856080405005891,1.0625
-21.375752773883377,11.19885819203435,1.0322063340164078,1.0206906325745548
-21.438252773883377,11.26135819203435,0.9856080405005891,1.0737097890017715
-21.688252773883377,11.26135819203435,1.0322063340164078,1.0206906325745548
-21.750752773883377,11.32385819203435,0.9856080405005891,1.0625
-21.938252773883377,11.32385819203435,1.0322063340164078,1.0206906325745548
-22.000752773883377,11.38635819203435,0.9856080405005891,1.0737097890017715
-22.250752773883377,11.38635819203435,1.0322063340164078,1.0206906325745548
-22.313252773883377,11.44885819203435,0.9856080405005891,1.0625
-22.500752773883377,11.44885819203435,1.0322063340164078,1.0206906325745548
-22.563252773883377,11.51135819203435,0.9856080405005891,1.0737097890017715
-22.813252773883377,11.51135819203435,1.0322063340164078,1.0206906325745548
-22.875752773883377,11.57385819203435,0.9856080405005891,1.0625
-23.063252773883377,11.57385819203435,1.0206906325745548,1.0206906325745548
-23.125752773883377,11.63635819203435,0.9710752869924775,1.0737097890017715
-23.375752773883377,11.63635819203435,1.0322063340164078,1.0206906325745548
-23.438252773883377,11.69885819203435,0.9856080405005891,1.0625
-23.625752773883377,11.69885819203435,1.0322063340164078,1.0206906325745548
-23.688252773883377,11.76135819203435,0.9856080405005891,1.0625
-23.875752773883377,11.76135819203435,1.0436361294035585,1.0103807466993215
-23.938252773883377,11.82385819203435,1.0026019100214134,1.0436361294035585
-24.063252773883377,11.82385819203435,1.0436361294035585,1.0026019100214134
-24.125752773883377,11.88635819203435,1.0026019100214134,1.0436361294035585
-24.250752773883377,11.88635819203435,1.0436361294035585,1.0026019100214134
-24.313252773883377,11.94885819203435,1.0103807466993215,1.0372967345311055
-24.375752773883377,11.94885819203435,1.0372967345311055,1.0103807466993215
-24.438252773883377,12.01135819203435,1.0103807466993215,1.0372967345311055
-24.500752773883377,12.01135819203435,1.0372967345311055,1.0103807466993215
-24.563252773883377,12.07385819203435,1.0103807466993215,1.0436361294035585
-24.625752773883377,12.07385819203435,1.0372967345311055,1.0219744577357401
-24.688252773883377,12.13635819203435,1.0103807466993215,1.0625
-24.750752773883377,12.13635819203435,1.0372967345311055,1.0372967345311055
-24.813252773883377,12.19885819203435,1.0103807466993215,1.0625
-24.875752773883377,12.19885819203435,1.0372967345311055,1.0258194519667128
-24.938252773883377,12.26135819203435,1.0103807466993215,1.0436361294035585
-25.000752773883377,12.26135819203435,1.0372967345311055,1.011673327805978
-25.063252773883377,12.32385819203435,1.0103807466993215,1.0372967345311055
-25.125752773883377,12.32385819203435,1.0372967345311055,1.0103807466993215
-25.250752773883377,12.44885819203435,0.9908575552345704,1.0625
-25.313252773883377,12.44885819203435,1.0258194519667128,1.0258194519667128
-25.375752773883377,12.51135819203435,1.0103807466993215,1.0436361294035585
-25.438252773883377,12.51135819203435,1.0372967345311055,1.011673327805978
-25.563252773883377,12.63635819203435,0.9908575552345704,1.0625
-25.625752773883377,12.63635819203435,1.0258194519667128,1.0258194519667128
-25.750752773883377,12.76135819203435,0.9908575552345704,1.0625
-25.813252773883377,12.76135819203435,1.0258194519667128,1.0258194519667128
-25.938252773883377,12.88635819203435,0.9908575552345704,1.0625
-26.000752773883377,12.88635819203435,1.0258194519667128,1.0258194519667128
-26.188252773883377,13.07385819203435,0.9908575552345704,1.0625
-26.250752773883377,13.07385819203435,1.0258194519667128,1.0258194519667128
-26.438252773883377,13.26135819203435,0.9908575552345704,1.0625
-26.500752773883377,13.26135819203435,1.0258194519667128,1.0258194519667128
-26.813252773883377,13.57385819203435,0.9908575552345704,1.0625
-26.875752773883377,13.57385819203435,1.0258194519667128,1.0258194519667128
-27.188252773883377,13.88635819203435,1.0026019100214134,1.0625
-27.250752773883377,13.88635819203435,1.0467960838455728,1.0258194519667128
-28.750752773883377,15.38635819203435,1.0467960838455728,1.0258194519667128
-28.750752773883377,15.44885819203435,1.0026019100214134,1.0625
-29.125752773883377,15.82385819203435,1.0258194519667128,1.0258194519667128
-29.125752773883377,15.88635819203435,0.9908575552345704,1.0625
-29.438252773883377,16.19885819203435,1.0436361294035585,1.0258194519667128
-29.438252773883377,16.26135819203435,1.005199322349037,1.0625
-29.563252773883377,16.38635819203435,1.0258194519667128,1.0258194519667128
-29.563252773883377,16.44885819203435,0.9908575552345704,1.0625
-29.750752773883377,16.63635819203435,1.0258194519667128,1.0129648046137756
-29.750752773883377,16.69885819203435,0.9908575552345704,1.0524677935467777
-29.875752773883377,16.82385819203435,1.0372967345311055,1.011673327805978
-29.875752773883377,16.88635819203435,1.0103807466993215,1.0436361294035585
-29.938252773883377,16.94885819203435,1.0258194519667128,1.0258194519667128
-29.938252773883377,17.01135819203435,0.9908575552345704,1.0625
-30.063252773883377,17.13635819203435,1.0372967345311055,1.011673327805978
-30.063252773883377,17.19885819203435,1.0103807466993215,1.0436361294035585
-30.125752773883377,17.26135819203435,1.0258194519667128,1.0258194519667128
-30.125752773883377,17.32385819203435,0.9908575552345704,1.0625
-30.250752773883377,17.44885819203435,1.0372967345311055,1.0103807466993215
-30.250752773883377,17.51135819203435,1.0103807466993215,1.0372967345311055
-30.313252773883377,17.57385819203435,1.0372967345311055,1.0103807466993215
-30.313252773883377,17.63635819203435,1.0103807466993215,1.0372967345311055
-30.375752773883377,17.69885819203435,1.0372967345311055,1.011673327805978
-30.375752773883377,17.76135819203435,1.0103807466993215,1.0436361294035585
-30.438252773883377,17.82385819203435,1.0372967345311055,1.0258194519667128
-30.438252773883377,17.88635819203435,1.0103807466993215,1.0625
-30.500752773883377,17.94885819203435,1.0372967345311055,1.0372967345311055
-30.500752773883377,18.01135819203435,1.0103807466993215,1.0662455107677085
-30.563252773883377,18.07385819203435,1.0372967345311055,1.0372967345311055
-30.563252773883377,18.13635819203435,1.0103807466993215,1.0662455107677085
-30.625752773883377,18.19885819203435,1.0372967345311055,1.0372967345311055
-30.625752773883377,18.26135819203435,1.0103807466993215,1.0662455107677085
-30.688252773883377,18.32385819203435,1.0372967345311055,1.0372967345311055
-30.688252773883377,18.38635819203435,1.0103807466993215,1.0625
-30.750752773883377,18.44885819203435,1.0372967345311055,1.0219744577357401
-30.750752773883377,18.51135819203435,1.0103807466993215,1.0436361294035585
-30.813252773883377,18.57385819203435,1.0372967345311055,1.0103807466993215
-30.813252773883377,18.63635819203435,1.0103807466993215,1.0372967345311055
-30.875752773883377,18.69885819203435,1.0372967345311055,1.0103807466993215
-30.875752773883377,18.76135819203435,1.0103807466993215,1.0372967345311055
-30.938252773883377,18.82385819203435,1.0436361294035585,1.0103807466993215
-30.938252773883377,18.88635819203435,1.0219744577357401,1.0372967345311055
-31.000752773883377,18.94885819203435,1.0625,1.0026019100214134
-31.000752773883377,19.07385819203435,1.0103807466993215,1.0436361294035585
-31.063252773883377,19.13635819203435,1.0372967345311055,1.0103807466993215
-31.063252773883377,19.19885819203435,1.0103807466993215,1.0372967345311055
-31.125752773883377,19.26135819203435,1.0372967345311055,1.0103807466993215
-31.125752773883377,19.32385819203435,1.0103807466993215,1.0372967345311055
-31.188252773883377,19.38635819203435,1.0436361294035585,1.0026019100214134
-31.188252773883377,19.44885819203435,1.0219744577357401,1.0219744577357401
-31.250752773883377,19.51135819203435,1.0625,0.9856080405005891
-31.250752773883377,19.63635819203435,1.0103807466993215,1.0372967345311055
-31.313252773883377,19.69885819203435,1.0436361294035585,1.0103807466993215
-31.313252773883377,19.76135819203435,1.0219744577357401,1.0372967345311055
-31.375752773883377,19.82385819203435,1.0625,1.0026019100214134
-31.375752773883377,19.94885819203435,1.0103807466993215,1.0436361294035585
-31.438252773883377,20.01135819203435,1.0436361294035585,1.0026019100214134
-31.438252773883377,20.07385819203435,1.0219744577357401,1.0219744577357401
-31.500752773883377,20.13635819203435,1.0625,0.9856080405005891
-31.500752773883377,20.26135819203435,1.0103807466993215,1.0372967345311055
-31.563252773883377,20.32385819203435,1.0436361294035585,1.0026019100214134
-31.563252773883377,20.38635819203435,1.0219744577357401,1.0219744577357401
-31.625752773883377,20.44885819203435,1.0625,0.9856080405005891
-31.625752773883377,20.57385819203435,1.0219744577357401,1.0372967345311055
-31.688252773883377,20.63635819203435,1.0625,1.0026019100214134
-31.688252773883377,20.76135819203435,1.0103807466993215,1.0436361294035585
-31.750752773883377,20.82385819203435,1.0436361294035585,1.0026019100214134
-31.750752773883377,20.88635819203435,1.0219744577357401,1.0219744577357401
-31.813252773883377,20.94885819203435,1.0625,0.9856080405005891
-31.813252773883377,21.07385819203435,1.0219744577357401,1.0372967345311055
-31.875752773883377,21.13635819203435,1.0625,1.0026019100214134
-31.875752773883377,21.26135819203435,1.0219744577357401,1.0436361294035585
-31.938252773883377,21.32385819203435,1.0625,1.0026019100214134
-31.938252773883377,21.44885819203435,1.0219744577357401,1.0436361294035585
-32.00075277388338,21.51135819203435,1.0625,1.0026019100214134
-32.00075277388338,21.63635819203435,1.0103807466993215,1.0436361294035585
-32.06325277388338,21.69885819203435,1.0436361294035585,1.0026019100214134
-32.06325277388338,21.76135819203435,1.0219744577357401,1.0219744577357401
-32.12575277388338,21.82385819203435,1.0625,0.9856080405005891
-32.12575277388338,21.94885819203435,1.0219744577357401,1.0219744577357401
-32.18825277388338,22.01135819203435,1.0625,0.9856080405005891
-32.18825277388338,22.13635819203435,1.0219744577357401,1.0219744577357401
-32.25075277388338,22.19885819203435,1.0625,0.9856080405005891
-32.25075277388338,22.32385819203435,1.0219744577357401,1.0219744577357401
-32.31325277388338,22.38635819203435,1.0625,0.9856080405005891
-32.31325277388338,22.57385819203435,1.0206906325745548,1.0436361294035585
-32.37575277388338,22.63635819203435,1.0625,1.0026019100214134
-32.37575277388338,22.76135819203435,1.0219744577357401,1.0436361294035585
-32.43825277388338,22.82385819203435,1.0625,1.0026019100214134
-32.43825277388338,22.94885819203435,1.0219744577357401,1.0436361294035585
-32.50075277388338,23.01135819203435,1.0625,1.0026019100214134
-32.50075277388338,23.13635819203435,1.0219744577357401,1.0322063340164078
-32.56325277388338,23.19885819203435,1.0625,0.9856080405005891
-32.56325277388338,23.32385819203435,1.0219744577357401,1.0219744577357401
-32.62575277388338,23.38635819203435,1.0625,0.9856080405005891
-32.62575277388338,23.57385819203435,1.0206906325745548,1.0436361294035585
-32.68825277388338,23.63635819203435,1.0625,1.0103807466993215
-32.68825277388338,23.76135819203435,1.0103807466993215,1.0662455107677085
-32.75075277388338,23.82385819203435,1.0372967345311055,1.0372967345311055
-32.75075277388338,23.88635819203435,1.0103807466993215,1.0625
-32.81325277388338,23.94885819203435,1.0372967345311055,1.0219744577357401
-32.81325277388338,24.01135819203435,1.0103807466993215,1.0436361294035585
-32.87575277388338,24.07385819203435,1.0372967345311055,1.0103807466993215
-32.87575277388338,24.13635819203435,1.0103807466993215,1.0372967345311055
-32.93825277388338,24.19885819203435,1.0372967345311055,1.011673327805978
-32.93825277388338,24.26135819203435,1.0103807466993215,1.0436361294035585
-33.00075277388338,24.32385819203435,1.0258194519667128,1.0258194519667128
-33.00075277388338,24.38635819203435,0.9908575552345704,1.0625
-33.18825277388338,24.57385819203435,1.0258194519667128,1.0258194519667128
-33.18825277388338,24.63635819203435,0.9908575552345704,1.0625
-33.87575277388338,25.32385819203435,0.9908575552345704,1.0625
-33.93825277388338,25.32385819203435,1.0258194519667128,1.0258194519667128
-34.00075277388338,25.38635819203435,1.0103807466993215,1.0436361294035585
-34.06325277388338,25.38635819203435,1.0372967345311055,1.011673327805978
-34.12575277388338,25.44885819203435,1.011673327805978,1.0372967345311055
-34.18825277388338,25.44885819203435,1.0436361294035585,1.0103807466993215
-34.31325277388338,25.57385819203435,1.0103807466993215,1.0662455107677085
-34.43825277388338,25.57385819203435,1.0625,1.0103807466993215
-34.50075277388338,25.63635819203435,1.0219744577357401,1.0372967345311055
-34.56325277388338,25.63635819203435,1.0436361294035585,1.0103807466993215
-34.62575277388338,25.69885819203435,1.0026019100214134,1.0436361294035585
-34.75075277388338,25.69885819203435,1.0436361294035585,1.0026019100214134
-34.81325277388338,25.76135819203435,1.0026019100214134,1.0461646096066226
-34.93825277388338,25.76135819203435,1.0436361294035585,1.0206906325745548
-35.00075277388338,25.82385819203435,1.0026019100214134,1.0625
-35.18825277388338,25.82385819203435,1.0322063340164078,1.0206906325745548
-35.25075277388338,25.88635819203435,0.9856080405005891,1.0737097890017715
