#x_m,y_m,w_tr_right_m,w_tr_left_m
-40.00075277388338,-7.363641807965649,1.5775962673243327,0.4882117688026185
-40.00075277388338,-7.488641807965649,1.5358121843627912,0.5307764064044151
-39.93825277388338,-7.551141807965649,1.5775962673243327,0.4882117688026185
-39.93825277388338,-7.676141807965649,1.5358121843627912,0.5307764064044151
-39.87575277388338,-7.738641807965649,1.569118169655856,0.4882117688026185
-39.87575277388338,-7.863641807965649,1.5194368026754388,0.5307764064044151
-39.81325277388338,-7.926141807965649,1.5558605254248157,0.4882117688026185
-39.81325277388338,-8.05114180796565,1.5175015489461217,0.534559084827928
-39.75075277388338,-8.11364180796565,1.5558605254248157,0.5077822185373186
-39.75075277388338,-8.17614180796565,1.5358121843627912,0.5307764064044151
-39.68825277388338,-8.23864180796565,1.569118169655856,0.4882117688026185
-39.68825277388338,-8.36364180796565,1.5126552735130772,0.534559084827928
-39.62575277388338,-8.42614180796565,1.5406034646643136,0.5077822185373186
-39.62575277388338,-8.48864180796565,1.5126552735130772,0.534559084827928
-39.56325277388338,-8.55114180796565,1.543472840533977,0.5077822185373186
-39.56325277388338,-8.61364180796565,1.5194368026754388,0.534559084827928
-39.50075277388338,-8.67614180796565,1.5558605254248157,0.5077822185373186
-39.50075277388338,-8.73864180796565,1.5358121843627912,0.534559084827928
-39.43825277388338,-8.80114180796565,1.569118169655856,0.5077822185373186
-39.43825277388338,-8.92614180796565,1.5126552735130772,0.5625
-39.37575277388338,-8.98864180796565,1.5406034646643136,0.534559084827928
-39.37575277388338,-9.05114180796565,1.5126552735130772,0.5625
-39.25075277388338,-9.17614180796565,1.5634467524023972,0.5077822185373186
-39.25075277388338,-9.23864180796565,1.528122592448494,0.534559084827928
-39.18825277388338,-9.30114180796565,1.5472924192698998,0.5077822185373186
-39.18825277388338,-9.36364180796565,1.5155644370746373,0.534559084827928
-39.12575277388338,-9.42614180796565,1.5406034646643136,0.5077822185373186
-39.12575277388338,-9.48864180796565,1.5126552735130772,0.534559084827928
-39.06325277388338,-9.55114180796565,1.5406034646643136,0.5077822185373186
-39.06325277388338,-9.61364180796565,1.5126552735130772,0.5402073110683274
-38.93825277388338,-9.73864180796565,1.5472924192698998,0.5077822185373186
-38.93825277388338,-9.80114180796565,1.5155644370746373,0.534559084827928
-38.87575277388338,-9.86364180796565,1.5406034646643136,0.5077822185373186
-38.87575277388338,-9.92614180796565,1.5126552735130772,0.5402073110683274
-38.75075277388338,-10.05114180796565,1.5472924192698998,0.5077822185373186
-38.75075277388338,-10.11364180796565,1.5126552735130772,0.5402073110683274
-38.62575277388338,-10.23864180796565,1.5472924192698998,0.5077822185373186
-38.62575277388338,-10.30114180796565,1.5126552735130772,0.5402073110683274
-38.50075277388338,-10.42614180796565,1.5472924192698998,0.5077822185373186
-38.50075277388338,-10.48864180796565,1.5126552735130772,0.5402073110683274
-38.31325277388338,-10.67614180796565,1.5501524333570909,0.5077822185373186
-38.31325277388338,-10.73864180796565,1.5126552735130772,0.5402073110683274
-38.12575277388338,-10.92614180796565,1.5501524333570909,0.5077822185373186
-38.12575277388338,-10.98864180796565,1.5126552735130772,0.5402073110683274
-37.93825277388338,-11.17614180796565,1.5406034646643136,0.5077822185373186
-37.93825277388338,-11.23864180796565,1.5009763241977652,0.5402073110683274
-37.56325277388338,-11.61364180796565,1.5634467524023972,0.5077822185373186
-37.56325277388338,-11.67614180796565,1.528122592448494,0.5402073110683274
-36.68825277388338,-12.55114180796565,1.5126552735130772,0.5402073110683274
-36.62575277388338,-12.55114180796565,1.5406034646643136,0.5077822185373186
-36.56325277388338,-12.61364180796565,1.5155644370746373,0.534559084827928
-36.50075277388338,-12.61364180796565,1.5472924192698998,0.5077822185373186
-36.43825277388338,-12.67614180796565,1.528122592448494,0.534559084827928
-36.37575277388338,-12.67614180796565,1.5634467524023972,0.5077822185373186
-36.31325277388338,-12.73864180796565,1.5358121843627912,0.534559084827928
-36.25075277388338,-12.73864180796565,1.5558605254248157,0.5077822185373186
-36.18825277388338,-12.80114180796565,1.5175015489461217,0.534559084827928
-36.06325277388338,-12.80114180796565,1.5558605254248157,0.4882117688026185
-36.00075277388338,-12.86364180796565,1.5175015489461217,0.5307764064044151
-35.87575277388338,-12.86364180796565,1.5558605254248157,0.4882117688026185
-35.81325277388338,-12.92614180796565,1.5175015489461217,0.5307764064044151
-35.43825277388338,-12.92614180796565,1.5775962673243327,0.4882117688026185
-35.37575277388338,-12.98864180796565,1.5242668425877057,0.5307764064044151
-34.81325277388338,-12.98864180796565,1.5615528128088303,0.5476909133900132
-34.75075277388338,-12.92614180796565,1.608390974179125,0.5
-34.25075277388338,-12.92614180796565,1.5242668425877057,0.5307764064044151
-34.18825277388338,-12.86364180796565,1.5775962673243327,0.4882117688026185
-33.93825277388338,-12.86364180796565,1.5175015489461217,0.5307764064044151
-33.87575277388338,-12.80114180796565,1.5615528128088303,0.4882117688026185
-33.75075277388338,-12.80114180796565,1.5348525745124633,0.5307764064044151
-33.68825277388338,-12.73864180796565,1.5775962673243327,0.4882117688026185
-33.56325277388338,-12.73864180796565,1.5358121843627912,0.5307764064044151
-33.50075277388338,-12.67614180796565,1.5775962673243327,0.4882117688026185
-33.37575277388338,-12.67614180796565,1.5358121843627912,0.5307764064044151
-33.31325277388338,-12.61364180796565,1.569118169655856,0.4882117688026185
-33.18825277388338,-12.61364180796565,1.5126552735130772,0.534559084827928
-33.12575277388338,-12.55114180796565,1.543472840533977,0.5077822185373186
-33.06325277388338,-12.55114180796565,1.5194368026754388,0.534559084827928
-33.00075277388338,-12.48864180796565,1.5558605254248157,0.5077822185373186
-32.93825277388338,-12.48864180796565,1.5358121843627912,0.534559084827928
-32.87575277388338,-12.42614180796565,1.569118169655856,0.5077822185373186
-32.81325277388338,-12.42614180796565,1.5406034646643136,0.534559084827928
-32.75075277388338,-12.36364180796565,1.5634467524023972,0.5077822185373186
-32.68825277388338,-12.36364180796565,1.528122592448494,0.534559084827928
-32.62575277388338,-12.30114180796565,1.5472924192698998,0.5077822185373186
-32.56325277388338,-12.30114180796565,1.5155644370746373,0.534559084827928
-32.50075277388338,-12.23864180796565,1.5406034646643136,0.5077822185373186
-32.43825277388338,-12.23864180796565,1.5126552735130772,0.534559084827928
-32.37575277388338,-12.17614180796565,1.5406034646643136,0.5077822185373186
-32.31325277388338,-12.17614180796565,1.5126552735130772,0.5402073110683274
-32.18825277388338,-12.05114180796565,1.5472924192698998,0.5077822185373186
-32.12575277388338,-12.05114180796565,1.5126552735130772,0.5402073110683274
-32.00075277388338,-11.92614180796565,1.5472924192698998,0.5077822185373186
-31.938252773883377,-11.92614180796565,1.5126552735130772,0.5402073110683274
-31.813252773883377,-11.80114180796565,1.5472924192698998,0.5077822185373186
-31.750752773883377,-11.80114180796565,1.5126552735130772,0.5402073110683274
-31.563252773883377,-11.61364180796565,1.5406034646643136,0.5077822185373186
-31.500752773883377,-11.61364180796565,1.5009763241977652,0.5402073110683274
-31.125752773883377,-11.23864180796565,1.5634467524023972,0.5164659979556621
-31.063252773883377,-11.23864180796565,1.528122592448494,0.5606601717798212
-30.313252773883377,-10.48864180796565,1.528122592448494,0.5606601717798212
-30.313252773883377,-10.42614180796565,1.5634467524023972,0.5164659979556621
-29.938252773883377,-10.05114180796565,1.5126552735130772,0.5402073110683274
-29.938252773883377,-9.98864180796565,1.5472924192698998,0.5077822185373186
-29.813252773883377,-9.86364180796565,1.5126552735130772,0.5402073110683274
-29.813252773883377,-9.80114180796565,1.5472924192698998,0.5077822185373186
-29.688252773883377,-9.67614180796565,1.5126552735130772,0.5402073110683274
-29.688252773883377,-9.61364180796565,1.5472924192698998,0.5077822185373186
-29.625752773883377,-9.55114180796565,1.528122592448494,0.534559084827928
-29.625752773883377,-9.48864180796565,1.5634467524023972,0.5077822185373186
-29.500752773883377,-9.36364180796565,1.5126552735130772,0.5625
-29.500752773883377,-9.30114180796565,1.5406034646643136,0.534559084827928
-29.438252773883377,-9.23864180796565,1.5126552735130772,0.5625
-29.438252773883377,-9.11364180796565,1.569118169655856,0.5077822185373186
-29.375752773883377,-9.05114180796565,1.5358121843627912,0.534559084827928
-29.375752773883377,-8.98864180796565,1.5558605254248157,0.5077822185373186
-29.313252773883377,-8.92614180796565,1.5194368026754388,0.534559084827928
-29.313252773883377,-8.86364180796565,1.543472840533977,0.5077822185373186
-29.250752773883377,-8.80114180796565,1.5126552735130772,0.534559084827928
-29.250752773883377,-8.67614180796565,1.569118169655856,0.4882117688026185
-29.188252773883377,-8.61364180796565,1.5358121843627912,0.5307764064044151
-29.188252773883377,-8.55114180796565,1.5558605254248157,0.5077822185373186
-29.125752773883377,-8.48864180796565,1.5194368026754388,0.534559084827928
-29.125752773883377,-8.36364180796565,1.569118169655856,0.4882117688026185
-29.063252773883377,-8.30114180796565,1.5358121843627912,0.5307764064044151
-29.063252773883377,-8.17614180796565,1.5775962673243327,0.4882117688026185
-29.000752773883377,-8.11364180796565,1.5358121843627912,0.5307764064044151
-29.000752773883377,-7.988641807965649,1.5775962673243327,0.4882117688026185
-28.938252773883377,-7.926141807965649,1.5348525745124633,0.5307764064044151
-28.938252773883377,-7.801141807965649,1.5615528128088303,0.4882117688026185
-28.875752773883377,-7.738641807965649,1.5175015489461217,0.5307764064044151
-28.875752773883377,-7.551141807965649,1.5615528128088303,0.4882117688026185
-28.813252773883377,-7.488641807965649,1.5175015489461217,0.5307764064044151
-28.813252773883377,-7.301141807965649,1.5775962673243327,0.4882117688026185
-28.750752773883377,-7.238641807965649,1.5242668425877057,0.5307764064044151
-28.750752773883377,-6.988641807965649,1.5775962673243327,0.4702609185162515
-28.688252773883377,-6.926141807965649,1.5242668425877057,0.5174262872562316
-28.688252773883377,-6.676141807965649,1.5775962673243327,0.4702609185162515
-28.625752773883377,-6.613641807965649,1.5242668425877057,0.5174262872562316
-28.625752773883377,-6.301141807965649,1.5775962673243327,0.4702609185162515
-28.563252773883377,-6.238641807965649,1.5242668425877057,0.5174262872562316
-28.563252773883377,-5.863641807965649,1.5775962673243327,0.4882117688026185
-28.500752773883377,-5.801141807965649,1.5242668425877057,0.5307764064044151
-28.500752773883377,-5.051141807965649,1.5963137289060527,0.5
-28.438252773883377,-4.988641807965649,1.5472924192698998,0.5476909133900132
-28.438252773883377,-4.488641807965649,1.5860399085348296,0.5
-28.375752773883377,-4.426141807965649,1.5348525745124633,0.5476909133900132
-28.375752773883377,-4.238641807965649,1.5775962673243327,0.4882117688026185
-28.313252773883377,-4.176141807965649,1.5358121843627912,0.5307764064044151
-28.313252773883377,-4.051141807965649,1.5775962673243327,0.4882117688026185
-28.250752773883377,-3.9886418079656494,1.5358121843627912,0.5307764064044151
-28.250752773883377,-3.9261418079656494,1.5558605254248157,0.5097184013377194
-28.188252773883377,-3.8636418079656494,1.5194368026754388,0.5476909133900132
-28.188252773883377,-3.8011418079656494,1.543472840533977,0.5307764064044151
-28.125752773883377,-3.7386418079656494,1.5126552735130772,0.5625
-28.125752773883377,-3.6761418079656494,1.5406034646643136,0.534559084827928
-28.063252773883377,-3.6136418079656494,1.5126552735130772,0.5625
-28.063252773883377,-3.5511418079656494,1.5406034646643136,0.5250762166785454
-28.000752773883377,-3.4886418079656494,1.5155644370746373,0.5402073110683274
-28.000752773883377,-3.4261418079656494,1.5472924192698998,0.5077822185373186
-27.875752773883377,-3.3011418079656494,1.5126552735130772,0.5402073110683274
-27.875752773883377,-3.2386418079656494,1.5501524333570909,0.5077822185373186
-27.688252773883377,-3.0511418079656494,1.5329319959113241,0.5606601717798212
-27.688252773883377,-2.9886418079656494,1.5771261697354833,0.5164659979556621
-27.625752773883377,-2.9261418079656494,1.5771261697354833,0.5164659979556621
-27.563252773883377,-2.9261418079656494,1.5329319959113241,0.5606601717798212
-27.188252773883377,-2.5511418079656494,1.5634467524023972,0.5164659979556621
-27.125752773883377,-2.5511418079656494,1.528122592448494,0.5606601717798212
-27.063252773883377,-2.4886418079656494,1.5472924192698998,0.534559084827928
-27.000752773883377,-2.4886418079656494,1.5155644370746373,0.5625
-26.938252773883377,-2.4261418079656494,1.5406034646643136,0.534559084827928
-26.875752773883377,-2.4261418079656494,1.5126552735130772,0.5625
-26.813252773883377,-2.3636418079656494,1.5406034646643136,0.534559084827928
-26.750752773883377,-2.3636418079656494,1.5126552735130772,0.5625
-26.688252773883377,-2.3011418079656494,1.5406034646643136,0.534559084827928
-26.625752773883377,-2.3011418079656494,1.5126552735130772,0.5625
-26.563252773883377,-2.2386418079656494,1.5406034646643136,0.534559084827928
-26.500752773883377,-2.2386418079656494,1.5126552735130772,0.5625
-26.438252773883377,-2.1761418079656494,1.543472840533977,0.5307764064044151
-26.375752773883377,-2.1761418079656494,1.5194368026754388,0.5476909133900132
-26.313252773883377,-2.1136418079656494,1.5558605254248157,0.5077822185373186
-26.188252773883377,-2.1136418079656494,1.5175015489461217,0.5307764064044151
-26.125752773883377,-2.0511418079656494,1.5615528128088303,0.4882117688026185
-25.938252773883377,-2.0511418079656494,1.5242668425877057,0.5174262872562316
-25.875752773883377,-1.9886418079656494,1.5775962673243327,0.4702609185162515
-25.625752773883377,-1.9886418079656494,1.5348525745124633,0.5307764064044151
-25.563252773883377,-1.9261418079656494,1.5860399085348296,0.4882117688026185
-24.500752773883377,-1.9261418079656494,1.5775962673243327,0.4882117688026185
-24.438252773883377,-1.9886418079656494,1.5242668425877057,0.5307764064044151
-24.000752773883377,-1.9886418079656494,1.5775962673243327,0.4702609185162515
-23.938252773883377,-2.0511418079656494,1.5242668425877057,0.5174262872562316
-23.688252773883377,-2.0511418079656494,1.5775962673243327,0.4882117688026185
-23.625752773883377,-2.1136418079656494,1.5242668425877057,0.5307764064044151
-23.313252773883377,-2.1136418079656494,1.5775962673243327,0.4702609185162515
-23.250752773883377,-2.1761418079656494,1.5242668425877057,0.5174262872562316
-23.000752773883377,-2.1761418079656494,1.5775962673243327,0.4882117688026185
-22.938252773883377,-2.2386418079656494,1.5242668425877057,0.5307764064044151
-22.625752773883377,-2.2386418079656494,1.5775962673243327,0.4702609185162515
-22.563252773883377,-2.3011418079656494,1.5242668425877057,0.5174262872562316
-22.313252773883377,-2.3011418079656494,1.5775962673243327,0.4882117688026185
-22.250752773883377,-2.3636418079656494,1.5242668425877057,0.5307764064044151
-21.938252773883377,-2.3636418079656494,1.5775962673243327,0.4702609185162515
-21.875752773883377,-2.4261418079656494,1.5242668425877057,0.5174262872562316
-21.625752773883377,-2.4261418079656494,1.5775962673243327,0.4882117688026185
-21.563252773883377,-2.4886418079656494,1.5242668425877057,0.5307764064044151
-21.250752773883377,-2.4886418079656494,1.5775962673243327,0.4702609185162515
-21.188252773883377,-2.5511418079656494,1.5242668425877057,0.5174262872562316
-20.938252773883377,-2.5511418079656494,1.5775962673243327,0.4882117688026185
-20.875752773883377,-2.6136418079656494,1.5242668425877057,0.5307764064044151
-20.563252773883377,-2.6136418079656494,1.5775962673243327,0.4702609185162515
-20.500752773883377,-2.6761418079656494,1.5242668425877057,0.5174262872562316
-20.250752773883377,-2.6761418079656494,1.5775962673243327,0.4882117688026185
-20.188252773883377,-2.7386418079656494,1.5242668425877057,0.5307764064044151
-19.875752773883377,-2.7386418079656494,1.5775962673243327,0.4702609185162515
-19.813252773883377,-2.8011418079656494,1.5242668425877057,0.5174262872562316
-19.563252773883377,-2.8011418079656494,1.5775962673243327,0.4882117688026185
-19.500752773883377,-2.8636418079656494,1.5242668425877057,0.5307764064044151
-19.188252773883377,-2.8636418079656494,1.5775962673243327,0.4702609185162515
-19.125752773883377,-2.9261418079656494,1.5242668425877057,0.5174262872562316
-18.875752773883377,-2.9261418079656494,1.5775962673243327,0.4882117688026185
-18.813252773883377,-2.9886418079656494,1.5242668425877057,0.5307764064044151
-18.500752773883377,-2.9886418079656494,1.5775962673243327,0.4702609185162515
-18.438252773883377,-3.0511418079656494,1.5242668425877057,0.5174262872562316
-18.188252773883377,-3.0511418079656494,1.5775962673243327,0.4882117688026185
-18.125752773883377,-3.1136418079656494,1.5242668425877057,0.5307764064044151
-17.813252773883377,-3.1136418079656494,1.5775962673243327,0.4702609185162515
-17.750752773883377,-3.1761418079656494,1.5242668425877057,0.5174262872562316
-17.500752773883377,-3.1761418079656494,1.5775962673243327,0.4882117688026185
-17.438252773883377,-3.2386418079656494,1.5242668425877057,0.5307764064044151
-17.125752773883377,-3.2386418079656494,1.5775962673243327,0.4702609185162515
-17.063252773883377,-3.3011418079656494,1.5242668425877057,0.5174262872562316
-16.813252773883377,-3.3011418079656494,1.5775962673243327,0.4882117688026185
-16.750752773883377,-3.3636418079656494,1.5242668425877057,0.5307764064044151
-16.438252773883377,-3.3636418079656494,1.5775962673243327,0.4702609185162515
-16.375752773883377,-3.4261418079656494,1.5242668425877057,0.5174262872562316
-16.125752773883377,-3.4261418079656494,1.5775962673243327,0.4882117688026185
-16.063252773883377,-3.4886418079656494,1.5242668425877057,0.5307764064044151
-15.750752773883377,-3.4886418079656494,1.5775962673243327,0.4702609185162515
-15.688252773883377,-3.5511418079656494,1.5242668425877057,0.5174262872562316
-15.375752773883377,-3.5511418079656494,1.5775962673243327,0.4702609185162515
-15.313252773883377,-3.6136418079656494,1.5242668425877057,0.5174262872562316
-15.063252773883377,-3.6136418079656494,1.5775962673243327,0.4702609185162515
-15.000752773883377,-3.6761418079656494,1.5242668425877057,0.5174262872562316
-14.688252773883377,-3.6761418079656494,1.5775962673243327,0.4702609185162515
-14.625752773883377,-3.7386418079656494,1.5242668425877057,0.5174262872562316
-14.375752773883377,-3.7386418079656494,1.5775962673243327,0.4882117688026185
-14.313252773883377,-3.8011418079656494,1.5242668425877057,0.5307764064044151
-14.000752773883377,-3.8011418079656494,1.5775962673243327,0.4702609185162515
-13.938252773883377,-3.8636418079656494,1.5242668425877057,0.5174262872562316
-13.688252773883377,-3.8636418079656494,1.5775962673243327,0.4882117688026185
-13.625752773883377,-3.9261418079656494,1.5242668425877057,0.5307764064044151
-13.313252773883377,-3.9261418079656494,1.5775962673243327,0.4702609185162515
-13.250752773883377,-3.9886418079656494,1.5242668425877057,0.5174262872562316
-13.000752773883377,-3.9886418079656494,1.5775962673243327,0.4882117688026185
-12.938252773883377,-4.051141807965649,1.5242668425877057,0.5307764064044151
-12.625752773883377,-4.051141807965649,1.5775962673243327,0.4702609185162515
-12.563252773883377,-4.113641807965649,1.5242668425877057,0.5174262872562316
-12.313252773883377,-4.113641807965649,1.5775962673243327,0.4882117688026185
-12.250752773883377,-4.176141807965649,1.5242668425877057,0.5307764064044151
-11.938252773883377,-4.176141807965649,1.5775962673243327,0.4702609185162515
-11.875752773883377,-4.238641807965649,1.5242668425877057,0.5174262872562316
-11.625752773883377,-4.238641807965649,1.5775962673243327,0.4882117688026185
-11.563252773883377,-4.301141807965649,1.5242668425877057,0.5307764064044151
-11.250752773883377,-4.301141807965649,1.5775962673243327,0.4702609185162515
-11.188252773883377,-4.363641807965649,1.5242668425877057,0.5174262872562316
-10.938252773883377,-4.363641807965649,1.5775962673243327,0.4882117688026185
-10.875752773883377,-4.426141807965649,1.5242668425877057,0.5307764064044151
-10.563252773883377,-4.426141807965649,1.5775962673243327,0.4702609185162515
-10.500752773883377,-4.488641807965649,1.5242668425877057,0.5174262872562316
-10.250752773883377,-4.488641807965649,1.5775962673243327,0.4882117688026185
-10.188252773883377,-4.551141807965649,1.5242668425877057,0.5307764064044151
-9.875752773883377,-4.551141807965649,1.5775962673243327,0.4702609185162515
-9.813252773883377,-4.613641807965649,1.5242668425877057,0.5174262872562316
-9.563252773883377,-4.613641807965649,1.5775962673243327,0.4882117688026185
-9.500752773883377,-4.676141807965649,1.5242668425877057,0.5307764064044151
-9.188252773883377,-4.676141807965649,1.5775962673243327,0.4702609185162515
-9.125752773883377,-4.738641807965649,1.5242668425877057,0.5174262872562316
-8.875752773883377,-4.738641807965649,1.5775962673243327,0.4882117688026185
-8.813252773883377,-4.801141807965649,1.5242668425877057,0.5307764064044151
-8.500752773883377,-4.801141807965649,1.5775962673243327,0.4702609185162515
-8.438252773883377,-4.863641807965649,1.5242668425877057,0.5174262872562316
-8.188252773883377,-4.863641807965649,1.5775962673243327,0.4882117688026185
-8.125752773883377,-4.926141807965649,1.5242668425877057,0.5307764064044151
-7.813252773883377,-4.926141807965649,1.5775962673243327,0.4702609185162515
-7.750752773883377,-4.988641807965649,1.5242668425877057,0.5174262872562316
-7.500752773883377,-4.988641807965649,1.5775962673243327,0.4882117688026185
-7.438252773883377,-5.051141807965649,1.5242668425877057,0.5307764064044151
-7.125752773883377,-5.051141807965649,1.5775962673243327,0.4702609185162515
-7.063252773883377,-5.113641807965649,1.5242668425877057,0.5174262872562316
-6.750752773883377,-5.113641807965649,1.5775962673243327,0.4702609185162515
-6.688252773883377,-5.176141807965649,1.5242668425877057,0.5174262872562316
-6.438252773883377,-5.176141807965649,1.5775962673243327,0.4702609185162515
-6.375752773883377,-5.238641807965649,1.5242668425877057,0.5174262872562316
-6.063252773883377,-5.238641807965649,1.5775962673243327,0.4702609185162515
-6.000752773883377,-5.301141807965649,1.5242668425877057,0.5174262872562316
-5.750752773883377,-5.301141807965649,1.5775962673243327,0.4882117688026185
-5.688252773883377,-5.363641807965649,1.5242668425877057,0.5307764064044151
-5.375752773883377,-5.363641807965649,1.5775962673243327,0.4702609185162515
-5.313252773883377,-5.426141807965649,1.5242668425877057,0.5174262872562316
-5.063252773883377,-5.426141807965649,1.5775962673243327,0.4882117688026185
-5.000752773883377,-5.488641807965649,1.5242668425877057,0.5307764064044151
-4.688252773883377,-5.488641807965649,1.5775962673243327,0.4702609185162515
-4.625752773883377,-5.551141807965649,1.5242668425877057,0.5174262872562316
-4.375752773883377,-5.551141807965649,1.5775962673243327,0.4882117688026185
-4.313252773883377,-5.613641807965649,1.5242668425877057,0.5307764064044151
-4.000752773883377,-5.613641807965649,1.5775962673243327,0.4702609185162515
-3.9382527738833772,-5.676141807965649,1.5242668425877057,0.5174262872562316
-3.6882527738833772,-5.676141807965649,1.5775962673243327,0.4882117688026185
-3.6257527738833772,-5.738641807965649,1.5242668425877057,0.5307764064044151
-3.3132527738833772,-5.738641807965649,1.5775962673243327,0.4702609185162515
-3.2507527738833772,-5.801141807965649,1.5242668425877057,0.5174262872562316
-3.0007527738833772,-5.801141807965649,1.5775962673243327,0.4882117688026185
-2.9382527738833772,-5.863641807965649,1.5242668425877057,0.5307764064044151
-2.6257527738833772,-5.863641807965649,1.5775962673243327,0.4702609185162515
-2.5632527738833772,-5.926141807965649,1.5242668425877057,0.5174262872562316
-1.6882527738833772,-5.926141807965649,1.5358121843627912,0.5307764064044151
-1.6257527738833772,-5.863641807965649,1.5775962673243327,0.4882117688026185
-1.5007527738833772,-5.863641807965649,1.5358121843627912,0.5307764064044151
-1.4382527738833772,-5.801141807965649,1.569118169655856,0.4882117688026185
-1.3132527738833772,-5.801141807965649,1.5194368026754388,0.534559084827928
-1.2507527738833772,-5.738641807965649,1.5558605254248157,0.5077822185373186
-1.1882527738833772,-5.738641807965649,1.5358121843627912,0.534559084827928
-1.1257527738833772,-5.676141807965649,1.5501524333570909,0.5077822185373186
-1.0632527738833772,-5.676141807965649,1.5126552735130772,0.5402073110683274
-0.43825277388337724,-5.051141807965649,1.528122592448494,0.5402073110683274
-0.43825277388337724,-4.988641807965649,1.5558605254248157,0.5077822185373186
-0.37575277388337724,-4.926141807965649,1.5194368026754388,0.534559084827928
-0.37575277388337724,-4.863641807965649,1.543472840533977,0.5077822185373186
-0.31325277388337724,-4.801141807965649,1.5126552735130772,0.534559084827928
-0.31325277388337724,-4.676141807965649,1.569118169655856,0.4882117688026185
-0.25075277388337724,-4.613641807965649,1.5358121843627912,0.5307764064044151
-0.25075277388337724,-4.488641807965649,1.5775962673243327,0.4882117688026185
-0.18825277388337724,-4.426141807965649,1.5348525745124633,0.5307764064044151
-0.18825277388337724,-4.238641807965649,1.5775962673243327,0.4882117688026185
-0.12575277388337724,-4.176141807965649,1.5242668425877057,0.5307764064044151
-0.12575277388337724,-2.2386418079656494,1.5242668425877057,0.5307764064044151
-0.18825277388337724,-2.1761418079656494,1.5775962673243327,0.4882117688026185
-0.18825277388337724,-1.8011418079656494,1.5242668425877057,0.5174262872562316
-0.25075277388337724,-1.7386418079656494,1.5775962673243327,0.4702609185162515
-0.25075277388337724,-1.3636418079656494,1.5242668425877057,0.5307764064044151
-0.31325277388337724,-1.3011418079656494,1.5775962673243327,0.4882117688026185
-0.31325277388337724,-1.0511418079656494,1.5242668425877057,0.5307764064044151
-0.37575277388337724,-0.9886418079656494,1.5775962673243327,0.4882117688026185
-0.37575277388337724,-0.7386418079656494,1.5175015489461217,0.5307764064044151
-0.43825277388337724,-0.6761418079656494,1.5615528128088303,0.4882117688026185
-0.43825277388337724,-0.4886418079656494,1.5242668425877057,0.5174262872562316
-0.5007527738833772,-0.4261418079656494,1.5775962673243327,0.4702609185162515
-0.5007527738833772,-0.11364180796564938,1.5009763241977652,0.5174262872562316
-0.5632527738833772,-0.05114180796564938,1.5472924192698998,0.4702609185162515
-0.5632527738833772,0.13635819203435062,1.5155644370746373,0.5307764064044151
-0.6257527738833772,0.19885819203435062,1.5615528128088303,0.4882117688026185
-0.6257527738833772,0.3863581920343506,1.5175015489461217,0.5307764064044151
-0.6882527738833772,0.4488581920343506,1.5615528128088303,0.4882117688026185
-0.6882527738833772,0.6363581920343506,1.5175015489461217,0.5307764064044151
-0.7507527738833772,0.6988581920343506,1.5615528128088303,0.4882117688026185
-0.7507527738833772,0.8863581920343506,1.5175015489461217,0.5307764064044151
-0.8132527738833772,0.9488581920343506,1.5615528128088303,0.4882117688026185
-0.8132527738833772,1.1363581920343506,1.5175015489461217,0.5307764064044151
-0.8757527738833772,1.1988581920343506,1.5615528128088303,0.4882117688026185
-0.8757527738833772,1.3238581920343506,1.5348525745124633,0.5307764064044151
-0.9382527738833772,1.3863581920343506,1.5775962673243327,0.4882117688026185
-0.9382527738833772,1.5738581920343506,1.5175015489461217,0.5307764064044151
-1.0007527738833772,1.6363581920343506,1.5615528128088303,0.4882117688026185
-1.0007527738833772,1.8238581920343506,1.5175015489461217,0.5307764064044151
-1.0632527738833772,1.8863581920343506,1.5558605254248157,0.4882117688026185
-1.0632527738833772,2.0113581920343506,1.5175015489461217,0.5307764064044151
-1.1257527738833772,2.0738581920343506,1.5615528128088303,0.4882117688026185
-1.1257527738833772,2.1988581920343506,1.5348525745124633,0.5307764064044151
-1.1882527738833772,2.2613581920343506,1.5775962673243327,0.4882117688026185
-1.1882527738833772,2.4488581920343506,1.5175015489461217,0.5307764064044151
-1.2507527738833772,2.5113581920343506,1.5615528128088303,0.4882117688026185
-1.2507527738833772,2.6363581920343506,1.5348525745124633,0.5307764064044151
-1.3132527738833772,2.6988581920343506,1.5775962673243327,0.4882117688026185
-1.3132527738833772,2.8863581920343506,1.5175015489461217,0.5307764064044151
-1.3757527738833772,2.9488581920343506,1.5558605254248157,0.4882117688026185
-1.3757527738833772,3.0738581920343506,1.5175015489461217,0.5307764064044151
-1.4382527738833772,3.1363581920343506,1.5615528128088303,0.4882117688026185
-1.4382527738833772,3.2613581920343506,1.5348525745124633,0.5307764064044151
-1.5007527738833772,3.3238581920343506,1.5775962673243327,0.4882117688026185
-1.5007527738833772,3.4488581920343506,1.5358121843627912,0.5307764064044151
-1.5632527738833772,3.5113581920343506,1.5775962673243327,0.4882117688026185
-1.5632527738833772,3.6988581920343506,1.5175015489461217,0.5307764064044151
-1.6257527738833772,3.7613581920343506,1.5558605254248157,0.4882117688026185
-1.6257527738833772,3.8863581920343506,1.5175015489461217,0.5307764064044151
-1.6882527738833772,3.9488581920343506,1.5558605254248157,0.4882117688026185
-1.6882527738833772,4.073858192034351,1.5175015489461217,0.5307764064044151
