#x_m,y_m,w_tr_right_m,w_tr_left_m
-41.43825277388338,-6.738641807965649,0.4882117688026185,1.5501524333570909
-41.31325277388338,-6.863641807965649,0.534559084827928,1.5126552735130772
-41.31325277388338,-6.926141807965649,0.5077822185373186,1.5406034646643136
-41.25075277388338,-6.988641807965649,0.534559084827928,1.5126552735130772
-41.25075277388338,-7.113641807965649,0.4882117688026185,1.569118169655856
-41.18825277388338,-7.176141807965649,0.5307764064044151,1.5406034646643136
-41.18825277388338,-7.238641807965649,0.5077822185373186,1.569118169655856
-41.12575277388338,-7.301141807965649,0.534559084827928,1.5358121843627912
-41.12575277388338,-7.363641807965649,0.5097184013377194,1.5558605254248157
-41.06325277388338,-7.426141807965649,0.5476909133900132,1.5175015489461217
-41.06325277388338,-7.551141807965649,0.5097184013377194,1.5558605254248157
-41.00075277388338,-7.613641807965649,0.5476909133900132,1.5175015489461217
-41.00075277388338,-7.738641807965649,0.5097184013377194,1.5558605254248157
-40.93825277388338,-7.801141807965649,0.5476909133900132,1.5175015489461217
-40.93825277388338,-7.926141807965649,0.5097184013377194,1.5558605254248157
-40.87575277388338,-7.988641807965649,0.5476909133900132,1.5175015489461217
-40.87575277388338,-8.11364180796565,0.5077822185373186,1.5558605254248157
-40.81325277388338,-8.17614180796565,0.534559084827928,1.5175015489461217
-40.81325277388338,-8.30114180796565,0.4882117688026185,1.5558605254248157
-40.75075277388338,-8.36364180796565,0.5307764064044151,1.5194368026754388
-40.75075277388338,-8.48864180796565,0.4882117688026185,1.569118169655856
-40.68825277388338,-8.55114180796565,0.5307764064044151,1.5358121843627912
-40.68825277388338,-8.61364180796565,0.5077822185373186,1.5558605254248157
-40.62575277388338,-8.67614180796565,0.534559084827928,1.5194368026754388
-40.62575277388338,-8.73864180796565,0.5077822185373186,1.543472840533977
-40.56325277388338,-8.80114180796565,0.534559084827928,1.5126552735130772
-40.56325277388338,-8.86364180796565,0.5077822185373186,1.5406034646643136
-40.50075277388338,-8.92614180796565,0.534559084827928,1.5126552735130772
-40.50075277388338,-9.05114180796565,0.4882117688026185,1.569118169655856
-40.43825277388338,-9.11364180796565,0.5307764064044151,1.5406034646643136
-40.43825277388338,-9.17614180796565,0.5077822185373186,1.569118169655856
-40.37575277388338,-9.23864180796565,0.534559084827928,1.5406034646643136
-40.37575277388338,-9.30114180796565,0.5077822185373186,1.569118169655856
-40.31325277388338,-9.36364180796565,0.534559084827928,1.5406034646643136
-40.31325277388338,-9.42614180796565,0.5077822185373186,1.569118169655856
-40.25075277388338,-9.48864180796565,0.534559084827928,1.5406034646643136
-40.25075277388338,-9.55114180796565,0.5077822185373186,1.569118169655856
-40.18825277388338,-9.61364180796565,0.534559084827928,1.5406034646643136
-40.18825277388338,-9.67614180796565,0.5077822185373186,1.569118169655856
-40.12575277388338,-9.73864180796565,0.5250762166785454,1.5406034646643136
-40.12575277388338,-9.80114180796565,0.4882117688026185,1.569118169655856
-40.00075277388338,-9.92614180796565,0.534559084827928,1.5126552735130772
-40.00075277388338,-9.98864180796565,0.5077822185373186,1.5406034646643136
-39.93825277388338,-10.05114180796565,0.534559084827928,1.5155644370746373
-39.93825277388338,-10.11364180796565,0.5077822185373186,1.5472924192698998
-39.87575277388338,-10.17614180796565,0.5250762166785454,1.528122592448494
-39.87575277388338,-10.23864180796565,0.4882117688026185,1.5634467524023972
-39.75075277388338,-10.36364180796565,0.534559084827928,1.5155644370746373
-39.75075277388338,-10.42614180796565,0.5077822185373186,1.5472924192698998
-39.62575277388338,-10.55114180796565,0.5402073110683274,1.5126552735130772
-39.62575277388338,-10.61364180796565,0.5077822185373186,1.5472924192698998
-39.50075277388338,-10.73864180796565,0.5402073110683274,1.5126552735130772
-39.50075277388338,-10.80114180796565,0.5077822185373186,1.5472924192698998
-39.37575277388338,-10.92614180796565,0.5402073110683274,1.5126552735130772
-39.37575277388338,-10.98864180796565,0.5077822185373186,1.5472924192698998
-39.25075277388338,-11.11364180796565,0.5402073110683274,1.5126552735130772
-39.25075277388338,-11.17614180796565,0.5077822185373186,1.5501524333570909
-39.06325277388338,-11.36364180796565,0.5402073110683274,1.5126552735130772
-39.06325277388338,-11.42614180796565,0.5077822185373186,1.5501524333570909
-38.87575277388338,-11.61364180796565,0.5402073110683274,1.5126552735130772
-38.87575277388338,-11.67614180796565,0.5077822185373186,1.5501524333570909
-38.68825277388338,-11.86364180796565,0.5250762166785454,1.5126552735130772
-38.68825277388338,-11.92614180796565,0.4882117688026185,1.5501524333570909
-38.37575277388338,-12.23864180796565,0.5402073110683274,1.528122592448494
-38.37575277388338,-12.30114180796565,0.5077822185373186,1.5634467524023972
-37.87575277388338,-12.80114180796565,0.5402073110683274,1.5329319959113241
-37.87575277388338,-12.86364180796565,0.5077822185373186,1.5771261697354833
-37.62575277388338,-13.11364180796565,0.5077822185373186,1.5771261697354833
-37.56325277388338,-13.11364180796565,0.5402073110683274,1.5329319959113241
-37.37575277388338,-13.30114180796565,0.5077822185373186,1.5501524333570909
-37.31325277388338,-13.30114180796565,0.5402073110683274,1.5126552735130772
-37.18825277388338,-13.42614180796565,0.5077822185373186,1.5472924192698998
-37.12575277388338,-13.42614180796565,0.534559084827928,1.5155644370746373
-37.00075277388338,-13.55114180796565,0.4882117688026185,1.569118169655856
-36.93825277388338,-13.55114180796565,0.5250762166785454,1.5406034646643136
-36.87575277388338,-13.61364180796565,0.5077822185373186,1.569118169655856
-36.81325277388338,-13.61364180796565,0.534559084827928,1.5406034646643136
-36.75075277388338,-13.67614180796565,0.5077822185373186,1.569118169655856
-36.68825277388338,-13.67614180796565,0.5307764064044151,1.5406034646643136
-36.62575277388338,-13.73864180796565,0.4882117688026185,1.569118169655856
-36.50075277388338,-13.73864180796565,0.5307764064044151,1.5194368026754388
-36.43825277388338,-13.80114180796565,0.4882117688026185,1.5558605254248157
-36.31325277388338,-13.80114180796565,0.5307764064044151,1.5175015489461217
-36.25075277388338,-13.86364180796565,0.4882117688026185,1.5558605254248157
-36.06325277388338,-13.86364180796565,0.5476909133900132,1.5009763241977652
-36.00075277388338,-13.92614180796565,0.5077822185373186,1.5472924192698998
-35.62575277388338,-13.92614180796565,0.5643366478704002,1.5009763241977652
-35.56325277388338,-13.98864180796565,0.5077822185373186,1.5472924192698998
-34.56325277388338,-13.98864180796565,0.5307764064044151,1.5625
-34.50075277388338,-13.92614180796565,0.5789172813520043,1.5
-34.06325277388338,-13.92614180796565,0.5077822185373186,1.5472924192698998
-34.00075277388338,-13.86364180796565,0.5643366478704002,1.5009763241977652
-33.75075277388338,-13.86364180796565,0.5077822185373186,1.5472924192698998
-33.68825277388338,-13.80114180796565,0.5476909133900132,1.5009763241977652
-33.50075277388338,-13.80114180796565,0.5077822185373186,1.5558605254248157
-33.43825277388338,-13.73864180796565,0.5476909133900132,1.5175015489461217
-33.31325277388338,-13.73864180796565,0.5097184013377194,1.5558605254248157
-33.25075277388338,-13.67614180796565,0.5476909133900132,1.5175015489461217
-33.12575277388338,-13.67614180796565,0.5097184013377194,1.5558605254248157
-33.06325277388338,-13.61364180796565,0.5476909133900132,1.5175015489461217
-32.93825277388338,-13.61364180796565,0.5077822185373186,1.5558605254248157
-32.87575277388338,-13.55114180796565,0.534559084827928,1.5194368026754388
-32.81325277388338,-13.55114180796565,0.5077822185373186,1.543472840533977
-32.75075277388338,-13.48864180796565,0.534559084827928,1.5126552735130772
-32.62575277388338,-13.48864180796565,0.4882117688026185,1.569118169655856
-32.56325277388338,-13.42614180796565,0.5307764064044151,1.5406034646643136
-32.50075277388338,-13.42614180796565,0.5077822185373186,1.569118169655856
-32.43825277388338,-13.36364180796565,0.534559084827928,1.5406034646643136
-32.37575277388338,-13.36364180796565,0.5077822185373186,1.569118169655856
-32.31325277388338,-13.30114180796565,0.534559084827928,1.5406034646643136
-32.25075277388338,-13.30114180796565,0.5077822185373186,1.569118169655856
-32.18825277388338,-13.23864180796565,0.5250762166785454,1.5406034646643136
-32.12575277388338,-13.23864180796565,0.4882117688026185,1.569118169655856
-32.00075277388338,-13.11364180796565,0.534559084827928,1.5126552735130772
-31.938252773883377,-13.11364180796565,0.5077822185373186,1.5406034646643136
-31.875752773883377,-13.05114180796565,0.534559084827928,1.5155644370746373
-31.813252773883377,-13.05114180796565,0.5077822185373186,1.5472924192698998
-31.688252773883377,-12.92614180796565,0.5402073110683274,1.5126552735130772
-31.625752773883377,-12.92614180796565,0.5077822185373186,1.5472924192698998
-31.500752773883377,-12.80114180796565,0.5402073110683274,1.5126552735130772
-31.438252773883377,-12.80114180796565,0.5077822185373186,1.5472924192698998
-31.313252773883377,-12.67614180796565,0.5402073110683274,1.5126552735130772
-31.250752773883377,-12.67614180796565,0.5077822185373186,1.5472924192698998
-31.125752773883377,-12.55114180796565,0.5402073110683274,1.5126552735130772
-31.063252773883377,-12.55114180796565,0.5077822185373186,1.5501524333570909
-30.875752773883377,-12.36364180796565,0.5250762166785454,1.5126552735130772
-30.813252773883377,-12.36364180796565,0.4882117688026185,1.5501524333570909
-30.500752773883377,-12.05114180796565,0.5402073110683274,1.5329319959113241
-30.438252773883377,-12.05114180796565,0.5077822185373186,1.5771261697354833
-29.500752773883377,-11.11364180796565,0.5077822185373186,1.5771261697354833
-29.500752773883377,-11.05114180796565,0.5402073110683274,1.5329319959113241
-29.188252773883377,-10.73864180796565,0.5077822185373186,1.5501524333570909
-29.188252773883377,-10.67614180796565,0.5402073110683274,1.5126552735130772
-29.063252773883377,-10.55114180796565,0.5077822185373186,1.5472924192698998
-29.063252773883377,-10.48864180796565,0.5402073110683274,1.5126552735130772
-28.938252773883377,-10.36364180796565,0.5077822185373186,1.5472924192698998
-28.938252773883377,-10.30114180796565,0.5402073110683274,1.5126552735130772
-28.813252773883377,-10.17614180796565,0.5077822185373186,1.5472924192698998
-28.813252773883377,-10.11364180796565,0.5402073110683274,1.5155644370746373
-28.688252773883377,-9.98864180796565,0.5077822185373186,1.569118169655856
-28.688252773883377,-9.92614180796565,0.534559084827928,1.5406034646643136
-28.625752773883377,-9.86364180796565,0.5077822185373186,1.569118169655856
-28.625752773883377,-9.80114180796565,0.534559084827928,1.5406034646643136
-28.563252773883377,-9.73864180796565,0.5077822185373186,1.569118169655856
-28.563252773883377,-9.67614180796565,0.534559084827928,1.5406034646643136
-28.500752773883377,-9.61364180796565,0.5077822185373186,1.569118169655856
-28.500752773883377,-9.55114180796565,0.534559084827928,1.5406034646643136
-28.438252773883377,-9.48864180796565,0.5077822185373186,1.569118169655856
-28.438252773883377,-9.42614180796565,0.5307764064044151,1.5406034646643136
-28.375752773883377,-9.36364180796565,0.4882117688026185,1.569118169655856
-28.375752773883377,-9.23864180796565,0.534559084827928,1.5126552735130772
-28.313252773883377,-9.17614180796565,0.5077822185373186,1.543472840533977
-28.313252773883377,-9.11364180796565,0.534559084827928,1.5194368026754388
-28.250752773883377,-9.05114180796565,0.5077822185373186,1.5558605254248157
-28.250752773883377,-8.98864180796565,0.5307764064044151,1.5358121843627912
-28.188252773883377,-8.92614180796565,0.4882117688026185,1.569118169655856
-28.188252773883377,-8.80114180796565,0.534559084827928,1.5194368026754388
-28.125752773883377,-8.73864180796565,0.5077822185373186,1.5558605254248157
-28.125752773883377,-8.61364180796565,0.5476909133900132,1.5175015489461217
-28.063252773883377,-8.55114180796565,0.5097184013377194,1.5558605254248157
-28.063252773883377,-8.42614180796565,0.5476909133900132,1.5175015489461217
-28.000752773883377,-8.36364180796565,0.5097184013377194,1.5558605254248157
-28.000752773883377,-8.23864180796565,0.5476909133900132,1.5175015489461217
-27.938252773883377,-8.17614180796565,0.5077822185373186,1.5558605254248157
-27.938252773883377,-7.988641807965649,0.5476909133900132,1.5009763241977652
-27.875752773883377,-7.926141807965649,0.5077822185373186,1.5472924192698998
-27.875752773883377,-7.738641807965649,0.5476909133900132,1.5009763241977652
-27.813252773883377,-7.676141807965649,0.5097184013377194,1.5472924192698998
-27.813252773883377,-7.488641807965649,0.5643366478704002,1.5009763241977652
-27.750752773883377,-7.426141807965649,0.5077822185373186,1.5472924192698998
-27.750752773883377,-7.176141807965649,0.5643366478704002,1.486281072758838
-27.688252773883377,-7.113641807965649,0.5077822185373186,1.5348525745124633
-27.688252773883377,-6.863641807965649,0.5643366478704002,1.486281072758838
-27.625752773883377,-6.801141807965649,0.5077822185373186,1.5348525745124633
-27.625752773883377,-6.488641807965649,0.5643366478704002,1.486281072758838
-27.563252773883377,-6.426141807965649,0.5077822185373186,1.5348525745124633
-27.563252773883377,-6.051141807965649,0.5643366478704002,1.5
-27.500752773883377,-5.988641807965649,0.5077822185373186,1.5472924192698998
-27.500752773883377,-5.301141807965649,0.5698276730389806,1.5
-27.438252773883377,-5.238641807965649,0.5174262872562316,1.5625
-27.438252773883377,-4.676141807965649,0.5698276730389806,1.5
-27.375752773883377,-4.613641807965649,0.5174262872562316,1.5558605254248157
-27.375752773883377,-4.488641807965649,0.5476909133900132,1.5175015489461217
-27.313252773883377,-4.426141807965649,0.5097184013377194,1.5558605254248157
-27.313252773883377,-4.301141807965649,0.5476909133900132,1.5175015489461217
-27.250752773883377,-4.238641807965649,0.5097184013377194,1.5558605254248157
-27.250752773883377,-4.176141807965649,0.534559084827928,1.5358121843627912
-27.188252773883377,-4.113641807965649,0.5077822185373186,1.5634467524023972
-27.188252773883377,-4.051141807965649,0.534559084827928,1.528122592448494
-27.125752773883377,-3.9886418079656494,0.5077822185373186,1.5472924192698998
-27.125752773883377,-3.9261418079656494,0.5402073110683274,1.5126552735130772
-26.563252773883377,-3.3636418079656494,0.5402073110683274,1.5329319959113241
-26.500752773883377,-3.3636418079656494,0.5077822185373186,1.569118169655856
-26.438252773883377,-3.3011418079656494,0.534559084827928,1.5406034646643136
-26.375752773883377,-3.3011418079656494,0.5077822185373186,1.569118169655856
-26.313252773883377,-3.2386418079656494,0.534559084827928,1.5406034646643136
-26.250752773883377,-3.2386418079656494,0.5077822185373186,1.569118169655856
-26.188252773883377,-3.1761418079656494,0.534559084827928,1.5406034646643136
-26.125752773883377,-3.1761418079656494,0.5077822185373186,1.569118169655856
-26.063252773883377,-3.1136418079656494,0.534559084827928,1.5348525745124633
-26.000752773883377,-3.1136418079656494,0.5097184013377194,1.5472924192698998
-25.938252773883377,-3.0511418079656494,0.5476909133900132,1.5009763241977652
-25.750752773883377,-3.0511418079656494,0.5077822185373186,1.5348525745124633
-25.688252773883377,-2.9886418079656494,0.5643366478704002,1.486281072758838
-25.438252773883377,-2.9886418079656494,0.5174262872562316,1.5472924192698998
-25.375752773883377,-2.9261418079656494,0.5698276730389806,1.5
-24.688252773883377,-2.9261418079656494,0.5643366478704002,1.5
-24.625752773883377,-2.9886418079656494,0.5077822185373186,1.5472924192698998
-24.188252773883377,-2.9886418079656494,0.5643366478704002,1.486281072758838
-24.125752773883377,-3.0511418079656494,0.5077822185373186,1.5348525745124633
-23.875752773883377,-3.0511418079656494,0.5643366478704002,1.5009763241977652
-23.813252773883377,-3.1136418079656494,0.5077822185373186,1.5472924192698998
-23.500752773883377,-3.1136418079656494,0.5643366478704002,1.486281072758838
-23.438252773883377,-3.1761418079656494,0.5077822185373186,1.5348525745124633
-23.188252773883377,-3.1761418079656494,0.5643366478704002,1.5009763241977652
-23.125752773883377,-3.2386418079656494,0.5077822185373186,1.5472924192698998
-22.813252773883377,-3.2386418079656494,0.5643366478704002,1.486281072758838
-22.750752773883377,-3.3011418079656494,0.5077822185373186,1.5348525745124633
-22.500752773883377,-3.3011418079656494,0.5643366478704002,1.5009763241977652
-22.438252773883377,-3.3636418079656494,0.5077822185373186,1.5472924192698998
-22.125752773883377,-3.3636418079656494,0.5643366478704002,1.486281072758838
-22.063252773883377,-3.4261418079656494,0.5077822185373186,1.5348525745124633
-21.813252773883377,-3.4261418079656494,0.5643366478704002,1.5009763241977652
-21.750752773883377,-3.4886418079656494,0.5077822185373186,1.5472924192698998
-21.438252773883377,-3.4886418079656494,0.5643366478704002,1.486281072758838
-21.375752773883377,-3.5511418079656494,0.5077822185373186,1.5348525745124633
-21.125752773883377,-3.5511418079656494,0.5643366478704002,1.5009763241977652
-21.063252773883377,-3.6136418079656494,0.5077822185373186,1.5472924192698998
-20.750752773883377,-3.6136418079656494,0.5643366478704002,1.486281072758838
-20.688252773883377,-3.6761418079656494,0.5077822185373186,1.5348525745124633
-20.438252773883377,-3.6761418079656494,0.5643366478704002,1.5009763241977652
-20.375752773883377,-3.7386418079656494,0.5077822185373186,1.5472924192698998
-20.063252773883377,-3.7386418079656494,0.5643366478704002,1.486281072758838
-20.000752773883377,-3.8011418079656494,0.5077822185373186,1.5348525745124633
-19.750752773883377,-3.8011418079656494,0.5643366478704002,1.5009763241977652
-19.688252773883377,-3.8636418079656494,0.5077822185373186,1.5472924192698998
-19.375752773883377,-3.8636418079656494,0.5643366478704002,1.486281072758838
-19.313252773883377,-3.9261418079656494,0.5077822185373186,1.5348525745124633
-19.063252773883377,-3.9261418079656494,0.5643366478704002,1.5009763241977652
-19.000752773883377,-3.9886418079656494,0.5077822185373186,1.5472924192698998
-18.688252773883377,-3.9886418079656494,0.5643366478704002,1.486281072758838
-18.625752773883377,-4.051141807965649,0.5077822185373186,1.5348525745124633
-18.375752773883377,-4.051141807965649,0.5643366478704002,1.5009763241977652
-18.313252773883377,-4.113641807965649,0.5077822185373186,1.5472924192698998
-18.000752773883377,-4.113641807965649,0.5643366478704002,1.486281072758838
-17.938252773883377,-4.176141807965649,0.5077822185373186,1.5348525745124633
-17.688252773883377,-4.176141807965649,0.5643366478704002,1.5009763241977652
-17.625752773883377,-4.238641807965649,0.5077822185373186,1.5472924192698998
-17.313252773883377,-4.238641807965649,0.5643366478704002,1.486281072758838
-17.250752773883377,-4.301141807965649,0.5077822185373186,1.5348525745124633
-17.000752773883377,-4.301141807965649,0.5643366478704002,1.5009763241977652
-16.938252773883377,-4.363641807965649,0.5077822185373186,1.5472924192698998
-16.625752773883377,-4.363641807965649,0.5643366478704002,1.486281072758838
-16.563252773883377,-4.426141807965649,0.5077822185373186,1.5348525745124633
-16.313252773883377,-4.426141807965649,0.5643366478704002,1.5009763241977652
-16.250752773883377,-4.488641807965649,0.5077822185373186,1.5472924192698998
-15.938252773883377,-4.488641807965649,0.5643366478704002,1.486281072758838
-15.875752773883377,-4.551141807965649,0.5077822185373186,1.5348525745124633
-15.563252773883377,-4.551141807965649,0.5643366478704002,1.486281072758838
-15.500752773883377,-4.613641807965649,0.5077822185373186,1.5348525745124633
-15.250752773883377,-4.613641807965649,0.5643366478704002,1.486281072758838
-15.188252773883377,-4.676141807965649,0.5077822185373186,1.5348525745124633
-14.875752773883377,-4.676141807965649,0.5643366478704002,1.486281072758838
-14.813252773883377,-4.738641807965649,0.5077822185373186,1.5348525745124633
-14.563252773883377,-4.738641807965649,0.5643366478704002,1.5009763241977652
-14.500752773883377,-4.801141807965649,0.5077822185373186,1.5472924192698998
-14.188252773883377,-4.801141807965649,0.5643366478704002,1.486281072758838
-14.125752773883377,-4.863641807965649,0.5077822185373186,1.5348525745124633
-13.875752773883377,-4.863641807965649,0.5643366478704002,1.5009763241977652
-13.813252773883377,-4.926141807965649,0.5077822185373186,1.5472924192698998
-13.500752773883377,-4.926141807965649,0.5643366478704002,1.486281072758838
-13.438252773883377,-4.988641807965649,0.5077822185373186,1.5348525745124633
-13.188252773883377,-4.988641807965649,0.5643366478704002,1.5009763241977652
-13.125752773883377,-5.051141807965649,0.5077822185373186,1.5472924192698998
-12.813252773883377,-5.051141807965649,0.5643366478704002,1.486281072758838
-12.750752773883377,-5.113641807965649,0.5077822185373186,1.5348525745124633
-12.500752773883377,-5.113641807965649,0.5643366478704002,1.5009763241977652
-12.438252773883377,-5.176141807965649,0.5077822185373186,1.5472924192698998
-12.125752773883377,-5.176141807965649,0.5643366478704002,1.486281072758838
-12.063252773883377,-5.238641807965649,0.5077822185373186,1.5348525745124633
-11.813252773883377,-5.238641807965649,0.5643366478704002,1.5009763241977652
-11.750752773883377,-5.301141807965649,0.5077822185373186,1.5472924192698998
-11.438252773883377,-5.301141807965649,0.5643366478704002,1.486281072758838
-11.375752773883377,-5.363641807965649,0.5077822185373186,1.5348525745124633
-11.125752773883377,-5.363641807965649,0.5643366478704002,1.5009763241977652
-11.063252773883377,-5.426141807965649,0.5077822185373186,1.5472924192698998
-10.750752773883377,-5.426141807965649,0.5643366478704002,1.486281072758838
-10.688252773883377,-5.488641807965649,0.5077822185373186,1.5348525745124633
-10.438252773883377,-5.488641807965649,0.5643366478704002,1.5009763241977652
-10.375752773883377,-5.551141807965649,0.5077822185373186,1.5472924192698998
-10.063252773883377,-5.551141807965649,0.5643366478704002,1.486281072758838
-10.000752773883377,-5.613641807965649,0.5077822185373186,1.5348525745124633
-9.750752773883377,-5.613641807965649,0.5643366478704002,1.5009763241977652
-9.688252773883377,-5.676141807965649,0.5077822185373186,1.5472924192698998
-9.375752773883377,-5.676141807965649,0.5643366478704002,1.486281072758838
-9.313252773883377,-5.738641807965649,0.5077822185373186,1.5348525745124633
-9.063252773883377,-5.738641807965649,0.5643366478704002,1.5009763241977652
-9.000752773883377,-5.801141807965649,0.5077822185373186,1.5472924192698998
-8.688252773883377,-5.801141807965649,0.5643366478704002,1.486281072758838
-8.625752773883377,-5.863641807965649,0.5077822185373186,1.5348525745124633
-8.375752773883377,-5.863641807965649,0.5643366478704002,1.5009763241977652
-8.313252773883377,-5.926141807965649,0.5077822185373186,1.5472924192698998
-8.000752773883377,-5.926141807965649,0.5643366478704002,1.486281072758838
-7.938252773883377,-5.988641807965649,0.5077822185373186,1.5348525745124633
-7.688252773883377,-5.988641807965649,0.5643366478704002,1.5009763241977652
-7.625752773883377,-6.051141807965649,0.5077822185373186,1.5472924192698998
-7.313252773883377,-6.051141807965649,0.5643366478704002,1.486281072758838
-7.250752773883377,-6.113641807965649,0.5077822185373186,1.5348525745124633
-6.938252773883377,-6.113641807965649,0.5643366478704002,1.486281072758838
-6.875752773883377,-6.176141807965649,0.5077822185373186,1.5348525745124633
-6.625752773883377,-6.176141807965649,0.5643366478704002,1.486281072758838
-6.563252773883377,-6.238641807965649,0.5077822185373186,1.5348525745124633
-6.250752773883377,-6.238641807965649,0.5643366478704002,1.486281072758838
-6.188252773883377,-6.301141807965649,0.5077822185373186,1.5348525745124633
-5.938252773883377,-6.301141807965649,0.5643366478704002,1.5009763241977652
-5.875752773883377,-6.363641807965649,0.5077822185373186,1.5472924192698998
-5.563252773883377,-6.363641807965649,0.5643366478704002,1.486281072758838
-5.500752773883377,-6.426141807965649,0.5077822185373186,1.5348525745124633
-5.250752773883377,-6.426141807965649,0.5643366478704002,1.5009763241977652
-5.188252773883377,-6.488641807965649,0.5077822185373186,1.5472924192698998
-4.875752773883377,-6.488641807965649,0.5643366478704002,1.486281072758838
-4.813252773883377,-6.551141807965649,0.5077822185373186,1.5348525745124633
-4.563252773883377,-6.551141807965649,0.5643366478704002,1.5009763241977652
-4.500752773883377,-6.613641807965649,0.5077822185373186,1.5472924192698998
-4.188252773883377,-6.613641807965649,0.5643366478704002,1.486281072758838
-4.125752773883377,-6.676141807965649,0.5077822185373186,1.5348525745124633
-3.8757527738833772,-6.676141807965649,0.5643366478704002,1.5009763241977652
-3.8132527738833772,-6.738641807965649,0.5077822185373186,1.5472924192698998
-3.5007527738833772,-6.738641807965649,0.5643366478704002,1.486281072758838
-3.4382527738833772,-6.801141807965649,0.5077822185373186,1.5348525745124633
-3.1882527738833772,-6.801141807965649,0.5643366478704002,1.5009763241977652
-3.1257527738833772,-6.863641807965649,0.5077822185373186,1.5472924192698998
-2.8132527738833772,-6.863641807965649,0.5643366478704002,1.486281072758838
-2.7507527738833772,-6.926141807965649,0.5077822185373186,1.5348525745124633
-1.4382527738833772,-6.926141807965649,0.5097184013377194,1.5615528128088303
-1.3757527738833772,-6.863641807965649,0.5476909133900132,1.5175015489461217
-1.2507527738833772,-6.863641807965649,0.5097184013377194,1.5558605254248157
-1.1882527738833772,-6.801141807965649,0.5476909133900132,1.5175015489461217
-1.0632527738833772,-6.801141807965649,0.5077822185373186,1.5558605254248157
-1.0007527738833772,-6.738641807965649,0.534559084827928,1.5194368026754388
-0.8757527738833772,-6.738641807965649,0.4882117688026185,1.569118169655856
-0.8132527738833772,-6.676141807965649,0.5307764064044151,1.5406034646643136
-0.7507527738833772,-6.676141807965649,0.5077822185373186,1.569118169655856
-0.6882527738833772,-6.613641807965649,0.534559084827928,1.5406034646643136
-0.6257527738833772,-6.613641807965649,0.5077822185373186,1.5700618952098995
-0.43825277388337724,-6.426141807965649,0.5402073110683274,1.5126552735130772
-0.37575277388337724,-6.426141807965649,0.5077822185373186,1.5501524333570909
-0.18825277388337724,-6.238641807965649,0.5402073110683274,1.5329319959113241
-0.12575277388337724,-6.238641807965649,0.5077822185373186,1.5771261697354833
0.12424722611662276,-5.988641807965649,0.5077822185373186,1.5771261697354833
0.12424722611662276,-5.926141807965649,0.5402073110683274,1.5329319959113241
0.37424722611662276,-5.676141807965649,0.5077822185373186,1.5634467524023972
0.37424722611662276,-5.613641807965649,0.5402073110683274,1.528122592448494
0.49924722611662276,-5.488641807965649,0.5077822185373186,1.5700618952098995
0.49924722611662276,-5.426141807965649,0.5307764064044151,1.5406034646643136
0.5617472261166228,-5.363641807965649,0.4882117688026185,1.569118169655856
0.5617472261166228,-5.238641807965649,0.534559084827928,1.5126552735130772
0.6242472261166228,-5.176141807965649,0.5077822185373186,1.543472840533977
0.6242472261166228,-5.113641807965649,0.534559084827928,1.5194368026754388
0.6867472261166228,-5.051141807965649,0.5077822185373186,1.5558605254248157
0.6867472261166228,-4.926141807965649,0.5476909133900132,1.5175015489461217
0.7492472261166228,-4.863641807965649,0.5097184013377194,1.5558605254248157
0.7492472261166228,-4.676141807965649,0.5680004681646913,1.5009763241977652
0.8117472261166228,-4.613641807965649,0.5174262872562316,1.5472924192698998
0.8117472261166228,-4.426141807965649,0.5643366478704002,1.5009763241977652
0.8742472261166228,-4.363641807965649,0.5077822185373186,1.5472924192698998
0.8742472261166228,-3.8011418079656494,0.5789172813520043,1.5
0.9367472261166228,-3.7386418079656494,0.5307764064044151,1.5625
0.9367472261166228,-2.7386418079656494,0.5307764064044151,1.5625
0.8742472261166228,-2.6761418079656494,0.5789172813520043,1.5
0.8742472261166228,-2.0511418079656494,0.5077822185373186,1.5472924192698998
0.8117472261166228,-1.9886418079656494,0.5643366478704002,1.5
0.8117472261166228,-1.6136418079656494,0.5077822185373186,1.5348525745124633
0.7492472261166228,-1.5511418079656494,0.5643366478704002,1.486281072758838
0.7492472261166228,-1.1761418079656494,0.5077822185373186,1.5472924192698998
0.6867472261166228,-1.1136418079656494,0.5643366478704002,1.5009763241977652
0.6867472261166228,-0.8636418079656494,0.5077822185373186,1.5472924192698998
0.6242472261166228,-0.8011418079656494,0.5643366478704002,1.5009763241977652
0.6242472261166228,-0.5511418079656494,0.5077822185373186,1.5472924192698998
0.5617472261166228,-0.4886418079656494,0.5476909133900132,1.5009763241977652
0.5617472261166228,-0.3011418079656494,0.5077822185373186,1.5348525745124633
0.49924722611662276,-0.23864180796564938,0.5643366478704002,1.486281072758838
0.49924722611662276,0.011358192034350623,0.5077822185373186,1.5242668425877057
0.43674722611662276,0.07385819203435062,0.5476909133900132,1.473456675480868
0.43674722611662276,0.3238581920343506,0.5019512213675874,1.5358121843627912
0.37424722611662276,0.3863581920343506,0.5476909133900132,1.4970681635838072
0.37424722611662276,0.5738581920343506,0.5077822185373186,1.5472924192698998
0.31174722611662276,0.6363581920343506,0.5476909133900132,1.5009763241977652
0.31174722611662276,0.8238581920343506,0.5077822185373186,1.5472924192698998
0.24924722611662276,0.8863581920343506,0.5476909133900132,1.5009763241977652
